time,disp,x1,y1,x2,y2,crosssect
25425.4,4.723058232169857,18.397682473698218,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
25458.766666666666,4.728828194476624,18.397682473698218,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
25492.13333333333,4.7376285963508264,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25525.5,4.749830471644082,18.397682473698218,3.9328379201021564,18.24532071408167,8.68462029814326,0.5391352833477899
25558.86666666667,4.760406749083463,18.397682473698218,3.913792700150088,18.24532071408167,8.675097688167225,0.5391352833477899
25592.23333333333,4.769042983997094,18.397682473698218,3.913792700150088,18.24532071408167,8.675097688167225,0.5391352833477899
25625.6,4.772863132450419,18.397682473698218,3.913792700150088,18.24532071408167,8.68462029814326,0.5391352833477899
25658.96666666667,4.771601953784736,18.397682473698218,3.913792700150088,18.24532071408167,8.68462029814326,0.5391352833477899
25692.33333333333,4.768830347890539,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
25725.7,4.766737650529158,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
25759.066666666666,4.762585958020295,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
25792.43333333333,4.756315280314651,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
25825.8,4.7506237392925,18.397682473698218,3.9328379201021564,18.24532071408167,8.68462029814326,0.5391352833477899
25859.16666666667,4.7444938933938055,18.397682473698218,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
25892.53333333333,4.741240313561219,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25925.9,4.73523658503741,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25959.266666666666,4.732684692008573,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25992.63333333333,4.732628867976383,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
26026.0,4.731932737453642,18.388159863722187,3.9518831400542247,18.254843324057703,8.68462029814326,0.5391352833477899
26059.36666666667,4.733570545926795,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
26092.73333333333,4.736036727250841,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
26126.1,4.743477001962716,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
26159.46666666667,4.751190686486552,18.388159863722187,3.9328379201021564,18.24532071408167,8.68462029814326,0.5391352833477899
26192.83333333333,4.759784910479614,18.388159863722187,3.9233153101261222,18.24532071408167,8.68462029814326,0.5391352833477899
26226.2,4.766739335061585,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
26259.566666666666,4.767149381508156,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
26292.93333333333,4.770073284551313,18.397682473698218,3.913792700150088,18.24532071408167,8.675097688167225,0.5391352833477899
26326.3,4.769414003771853,18.397682473698218,3.913792700150088,18.24532071408167,8.68462029814326,0.5391352833477899
26359.66666666667,4.77000201296187,18.397682473698218,3.9233153101261222,18.24532071408167,8.68462029814326,0.5391352833477899
26393.03333333333,4.765672122489401,18.388159863722187,3.9233153101261222,18.24532071408167,8.68462029814326,0.5391352833477899
26426.4,4.756945325043699,18.388159863722187,3.9233153101261222,18.254843324057703,8.694142908119295,0.5391352833477899
26459.766666666666,4.748821018745621,18.388159863722187,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
26493.13333333333,4.7396558887149824,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
26526.5,4.733584497400788,18.388159863722187,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
26559.86666666667,4.728607381924949,18.388159863722187,3.9518831400542247,18.254843324057703,8.68462029814326,0.5391352833477899
26593.23333333333,4.728332786636336,18.388159863722187,3.9518831400542247,18.254843324057703,8.68462029814326,0.5391352833477899
26626.6,4.728580162876192,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
26659.96666666667,4.725703172325661,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
26693.33333333333,4.725756385260886,18.397682473698218,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
26726.7,4.726047794009163,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
26760.066666666666,4.729808807489594,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
26793.43333333333,4.736128635629839,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
26826.8,4.74317577334505,18.388159863722187,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
26860.16666666667,4.751780104652059,18.388159863722187,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
26893.53333333333,4.761273032564427,18.388159863722187,3.9233153101261222,18.24532071408167,8.68462029814326,0.5391352833477899
26926.9,4.770082547393658,18.388159863722187,3.913792700150088,18.24532071408167,8.68462029814326,0.5391352833477899
26960.266666666666,4.7753989837188815,18.397682473698218,3.913792700150088,18.24532071408167,8.68462029814326,0.5391352833477899
26993.63333333333,4.772840777356853,18.397682473698218,3.9042700901740535,18.24532071408167,8.675097688167225,0.5391352833477899
